timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1527615994210,853,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-4,text,true,,728,188,60,60,853,0,0
1527615990955,4205,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-19,text,true,,4004487,164,60,60,3484,0,0
1527615993974,1187,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-6,text,true,,297,833,60,60,1187,0,0
1527615991178,3982,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-60,text,true,,4004487,164,60,60,3593,0,1
1527615994968,270,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-31,text,true,,266,209,60,60,270,0,0
1527615994899,696,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-59,text,true,,728,188,60,60,696,0,0
1527615984228,11369,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-3,text,true,,1090,475,60,60,11369,0,0
1527615994995,695,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-5,text,true,,728,188,60,60,695,0,0
1527615995125,655,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-7,text,true,,266,209,60,60,655,0,0
1527615984207,11628,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-55,text,true,,1090,475,60,60,11628,0,0
1527615995302,661,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-6,text,true,,266,209,60,60,661,0,0
1527615995109,855,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-27,text,true,,297,833,60,60,855,0,0
1527615995320,1006,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-19,text,true,,728,188,60,60,1006,0,1
1527615995433,894,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-60,text,true,,728,188,60,60,894,0,1
1527615995217,1109,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-4,text,true,,728,188,60,60,1109,0,0
1527615984271,12202,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-26,text,true,,1090,475,60,60,12202,0,1
1527615996109,368,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-27,text,true,,266,209,60,60,368,0,0
1527615992148,4329,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-1,text,true,,4004979,164,60,60,3448,0,0
1527615995934,1308,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-5,text,true,,728,188,60,60,1308,0,0
1527615985308,11953,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-54,text,true,,1090,475,60,60,11953,0,0
1527615993084,4223,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-57,text,true,,4005963,164,60,60,3242,0,0
1527615995788,1929,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-59,text,true,,297,833,60,60,1929,0,0
1527615996554,1165,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-60,text,true,,728,188,60,60,1165,0,0
1527615996456,1263,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-19,text,true,,728,188,60,60,1263,0,0
1527615996617,1102,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-1,text,true,,728,188,60,60,1102,0,1
1527615993934,3869,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-56,text,true,,4006947,164,60,60,2892,0,0
1527615985421,12385,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-53,text,true,,1090,475,60,60,12385,0,1
1527615993490,4313,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-58,text,true,,4006455,164,60,60,3668,0,1
1527615994227,3989,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-2,text,true,,4006947,164,60,60,3429,0,1
1527615996488,1798,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-4,text,true,,297,833,60,60,1798,0,1
1527615997523,767,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-57,text,true,,728,188,60,60,767,0,1
1527615997422,962,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-5,text,true,,297,833,60,60,962,0,1
1527615986134,12320,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-51,text,true,,1090,475,60,60,12320,0,1
1527615997889,571,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-1,text,true,,728,188,60,60,571,0,0
1527615998041,419,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-58,text,true,,728,188,60,60,419,0,1
1527615997933,524,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-59,text,true,,266,209,60,60,524,0,1
1527615995151,3374,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-17,text,true,,4007439,164,60,60,3004,0,1
1527615997858,686,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-19,text,true,,297,833,60,60,686,0,0
1527615998001,544,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-56,text,true,,728,188,60,60,544,0,1
1527615997939,605,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-60,text,true,,297,833,60,60,605,0,1
1527615998427,183,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-4,text,true,,266,209,60,60,183,0,0
1527615998357,601,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-2,text,true,,728,188,60,60,601,0,1
1527615986594,12420,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-28,text,true,,1090,475,60,60,12420,0,0
1527615998519,504,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-5,text,true,,266,209,60,60,504,0,0
1527615998483,878,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-57,text,true,,728,188,60,60,878,0,0
1527615998660,831,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-19,text,true,,266,209,60,60,831,0,0
1527615986621,12879,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-18,text,true,,1090,475,60,60,12879,0,0
1527615998746,748,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-56,text,true,,728,188,60,60,748,0,0
1527615998720,774,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-58,text,true,,728,188,60,60,774,0,0
1527615998820,672,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-60,text,true,,266,209,60,60,672,0,0
1527615996064,3478,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-55,text,true,,4008423,164,60,60,2894,0,0
1527615998720,1172,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-17,text,true,,728,188,60,60,1172,0,0
1527615995734,4200,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-3,text,true,,4008423,164,60,60,3627,0,1
1527615999121,818,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-2,text,true,,728,188,60,60,818,0,0
1527615998612,1324,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-1,text,true,,297,833,60,60,1324,0,0
1527615986519,13440,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-16,text,true,,1090,475,60,60,13440,0,0
1527615999754,359,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-58,text,true,,297,833,60,60,359,0,0
1527615996619,3565,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-26,text,true,,4008915,164,60,60,3272,0,1
1527615999717,469,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-55,text,true,,728,188,60,60,469,0,0
1527615999570,615,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-57,text,true,,297,833,60,60,615,0,0
1527615999637,548,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-56,text,true,,297,833,60,60,548,0,0
1527615986619,13988,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-52,text,true,,1090,475,60,60,13988,0,0
1527616000092,999,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-1,text,true,,266,209,60,60,999,0,1
1527616000420,674,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-55,text,true,,728,188,60,60,674,0,0
1527616000121,973,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-17,text,true,,728,188,60,60,973,0,0
1527616000467,625,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-57,text,true,,266,209,60,60,625,0,0
1527616000100,992,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-2,text,true,,297,833,60,60,992,0,0
1527616000387,776,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-56,text,true,,266,209,60,60,776,0,1
1527616000397,767,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-26,text,true,,728,188,60,60,767,0,1
1527616000341,822,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-58,text,true,,266,209,60,60,822,0,0
1527615986734,14494,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-49,text,true,,1090,475,60,60,14494,0,0
1527616000173,1061,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-3,text,true,,728,188,60,60,1061,0,0
1527615997452,3815,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-54,text,true,,4009407,164,60,60,3075,0,0
1527615997981,3722,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-53,text,true,,4009899,164,60,60,2969,0,0
1527615986721,15073,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-48,text,true,,1090,475,60,60,15073,0,0
1527616001433,754,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-26,text,true,,728,188,60,60,754,0,0
1527616001305,1020,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-55,text,true,,297,833,60,60,1020,0,0
1527616001490,839,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-54,text,true,,728,188,60,60,839,0,1
1527616001393,936,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-3,text,true,,728,188,60,60,936,0,0
1527616001283,1042,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-2,text,true,,266,209,60,60,1042,0,1
1527615987209,15183,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-47,text,true,,1090,475,60,60,15183,0,0
1527615999187,3218,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-28,text,true,,4010883,164,60,60,2480,0,0
1527616001247,1163,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-17,text,true,,297,833,60,60,1163,0,1
1527616001901,940,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-53,text,true,,728,188,60,60,940,0,1
1527615987110,15771,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-50,text,true,,1090,475,60,60,15771,0,0
1527615998659,4273,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-51,text,true,,4010883,164,60,60,3528,0,1
1527616002507,431,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-54,text,true,,728,188,60,60,431,0,0
1527616002559,378,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-17,text,true,,266,209,60,60,378,0,0
1527616002502,534,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-55,text,true,,266,209,60,60,534,0,0
1527616002350,688,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-26,text,true,,297,833,60,60,688,0,0
1527615987310,15769,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-24,text,true,,1090,475,60,60,15769,0,1
1527615999631,3495,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-18,text,true,,4011375,164,60,60,3140,0,0
1527616002551,576,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-28,text,true,,728,188,60,60,576,0,0
1527616002467,660,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-3,text,true,,297,833,60,60,660,0,0
1527616002957,995,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-53,text,true,,728,188,60,60,995,0,0
1527615987981,16007,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-12,text,true,,1090,475,60,60,16007,0,0
1527616003370,647,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-3,text,true,,266,209,60,60,647,0,0
1527616003390,629,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-28,text,true,,728,188,60,60,629,0,0
1527616003274,832,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-26,text,true,,266,209,60,60,832,0,0
1527616003241,867,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-18,text,true,,728,188,60,60,867,0,0
1527616000187,3919,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-16,text,true,,4011867,164,60,60,3285,0,1
1527615988001,16171,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-46,text,true,,1090,475,60,60,16171,0,1
1527616003084,1089,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-54,text,true,,297,833,60,60,1089,0,0
1527616003141,1385,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-51,text,true,,728,188,60,60,1385,0,0
1527616000854,3816,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-52,text,true,,4012359,164,60,60,3098,0,1
1527615988518,16188,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-25,text,true,,1090,475,60,60,16188,0,0
1527616004207,1037,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-28,text,true,,297,833,60,60,1037,0,0
1527616004299,949,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-16,text,true,,728,188,60,60,949,0,0
1527616004265,983,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-18,text,true,,728,188,60,60,983,0,0
1527616004397,848,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-54,text,true,,266,209,60,60,848,0,0
1527615989409,15932,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-44,text,true,,1090,475,60,60,15932,0,0
1527616004764,583,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-51,text,true,,728,188,60,60,583,0,0
1527616004184,1161,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-53,text,true,,297,833,60,60,1161,0,0
1527616001405,4360,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-49,text,true,,4012851,164,60,60,3121,0,1
1527616004924,847,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-52,text,true,,728,188,60,60,847,0,0
1527616001983,3782,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-48,text,true,,4013343,164,60,60,3087,0,0
1527615989394,16809,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-15,text,true,,1090,475,60,60,16809,0,0
1527616005489,720,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-16,text,true,,728,188,60,60,720,0,0
1527616005559,648,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-53,text,true,,266,209,60,60,648,0,0
1527616005393,906,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-28,text,true,,266,209,60,60,906,0,0
1527616002613,3792,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-47,text,true,,4013835,164,60,60,3093,0,0
1527616005935,476,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-52,text,true,,728,188,60,60,476,0,0
1527616005886,525,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-49,text,true,,728,188,60,60,525,0,1
1527616005914,496,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-48,text,true,,728,188,60,60,496,0,0
1527616005600,809,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-51,text,true,,297,833,60,60,809,0,0
1527615988838,17570,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-45,text,true,,1090,475,60,60,17570,0,1
1527616003018,3802,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-50,text,true,,4014819,164,60,60,3112,0,1
1527616005497,1424,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-18,text,true,,297,833,60,60,1424,0,1
1527616006667,366,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-51,text,true,,266,209,60,60,366,0,0
1527615989481,17556,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-43,text,true,,1090,475,60,60,17556,0,1
1527616006560,475,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-48,text,true,,728,188,60,60,475,0,0
1527616006691,344,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-49,text,true,,728,188,60,60,344,0,0
1527616006549,541,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-52,text,true,,297,833,60,60,541,0,0
1527616006369,1461,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-16,text,true,,297,833,60,60,1461,0,1
1527616006602,1229,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-47,text,true,,728,188,60,60,1229,0,1
1527615990049,17836,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-22,text,true,,1090,475,60,60,17836,0,0
1527616003296,4635,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-24,text,true,,4014819,164,60,60,3468,0,0
1527616007134,799,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-18,text,true,,266,209,60,60,799,0,0
1527616004420,3605,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-46,text,true,,4015803,164,60,60,3029,0,1
1527616007316,709,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-52,text,true,,266,209,60,60,709,0,1
1527616007175,850,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-48,text,true,,297,833,60,60,850,0,0
1527615989884,18193,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-14,text,true,,1090,475,60,60,18193,0,1
1527616004242,3868,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-12,text,true,,4015803,164,60,60,3541,0,0
1527616007283,830,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-49,text,true,,297,833,60,60,830,0,0
1527616007070,1808,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-50,text,true,,728,188,60,60,1808,0,0
1527616008020,916,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-16,text,true,,266,209,60,60,916,0,0
1527615990484,18543,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-42,text,true,,1090,475,60,60,18543,0,1
1527616008312,789,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-49,text,true,,266,209,60,60,789,0,1
1527616008056,1048,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-24,text,true,,728,188,60,60,1048,0,0
1527616008141,962,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-46,text,true,,728,188,60,60,962,0,1
1527616008033,1070,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-47,text,true,,728,188,60,60,1070,0,0
1527616004896,4306,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-25,text,true,,4016295,164,60,60,3612,0,1
1527616008295,910,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-12,text,true,,728,188,60,60,910,0,0
1527616008278,925,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-48,text,true,,266,209,60,60,925,0,0
1527615990539,18713,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-40,text,true,,1090,475,60,60,18713,0,0
1527616005460,3813,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-44,text,true,,4016787,164,60,60,3417,0,1
1527616009027,608,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-50,text,true,,728,188,60,60,608,0,0
1527616009312,827,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-24,text,true,,728,188,60,60,827,0,0
1527615990567,19594,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-41,text,true,,1090,475,60,60,19594,0,0
1527616009473,690,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-12,text,true,,728,188,60,60,690,0,0
1527616009397,1119,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-25,text,true,,728,188,60,60,1119,0,0
1527616009253,1263,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-46,text,true,,728,188,60,60,1263,0,0
1527616006702,3839,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-45,text,true,,4017771,164,60,60,2933,0,1
1527616006418,4123,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-15,text,true,,4017771,164,60,60,3548,0,0
1527616009307,1330,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-47,text,true,,297,833,60,60,1329,0,0
1527616009441,1199,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-44,text,true,,728,188,60,60,1199,0,0
1527615990561,20171,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-30,text,true,,1090,475,60,60,20171,0,1
1527616009853,883,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-50,text,true,,297,833,60,60,883,0,1
1527616007187,3710,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-43,text,true,,4018263,164,60,60,3329,0,1
1527616010383,519,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-24,text,true,,297,833,60,60,519,0,0
1527616010333,568,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-12,text,true,,297,833,60,60,568,0,0
1527615991178,20476,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-39,text,true,,1090,475,60,60,20476,0,0
1527616010766,893,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-47,text,true,,266,209,60,60,893,0,0
1527616010793,868,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-44,text,true,,728,188,60,60,868,0,0
1527616010733,928,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-25,text,true,,728,188,60,60,928,0,0
1527616010712,949,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-45,text,true,,728,188,60,60,949,0,0
1527616010717,1031,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-46,text,true,,297,833,60,60,1031,0,0
1527616010741,1008,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-15,text,true,,728,188,60,60,1008,0,0
1527616011074,675,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-12,text,true,,266,209,60,60,675,0,0
1527616011099,650,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-24,text,true,,266,209,60,60,650,0,0
1527616010918,830,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-50,text,true,,266,209,60,60,830,0,0
1527616008005,3799,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-22,text,true,,4019247,164,60,60,3257,0,0
1527616008316,3509,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-14,text,true,,4019247,164,60,60,3280,0,0
1527616011107,816,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-43,text,true,,728,188,60,60,816,0,0
1527615990960,21008,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-13,text,true,,1090,475,60,60,21008,0,0
1527616011900,148,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-46,text,true,,266,209,60,60,148,0,0
1527615992327,20120,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-29,text,true,,1090,475,60,60,20120,0,1
1527616011964,514,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-45,text,true,,728,188,60,60,514,0,0
1527616011855,1007,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-44,text,true,,297,833,60,60,1007,0,1
1527616012017,848,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-15,text,true,,728,188,60,60,848,0,0
1527616012069,796,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-43,text,true,,728,188,60,60,796,0,0
1527616011842,1021,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-25,text,true,,297,833,60,60,1021,0,0
1527615992413,20849,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-10,text,true,,1090,475,60,60,20849,0,1
1527616012035,1240,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-14,text,true,,728,188,60,60,1240,0,1
1527616012014,1261,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-22,text,true,,728,188,60,60,1261,0,1
1527616010353,2991,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-41,text,true,,4020723,164,60,60,2467,0,0
1527616013029,320,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-44,text,true,,266,209,60,60,320,0,0
1527616012700,649,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-45,text,true,,297,833,60,60,649,0,0
1527616013039,310,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-25,text,true,,266,209,60,60,309,0,0
1527615992322,21101,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-38,text,true,,1090,475,60,60,21101,0,0
1527616009416,4027,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-40,text,true,,4020231,164,60,60,2992,0,1
1527616009207,4306,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-42,text,true,,4020231,164,60,60,4014,0,0
1527616013040,546,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-15,text,true,,297,833,60,60,546,0,1
1527616013123,464,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-43,text,true,,297,833,60,60,464,0,0
